0.0140000000,-0.0213522442,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0208836503,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0204202352,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0199624727,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0195108368,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0190658013,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0186278401,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0181974272,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0177750364,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0173611415,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0169562166,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0165607354,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0161751719,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0158000000,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0154355914,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0150819095,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0147388156,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0144061708,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0140838364,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0137716736,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0134695437,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0131773079,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0128948275,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0126219636,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0123585776,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0121045306,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0118596839,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0116238988,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0113970364,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0111789580,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0109695248,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0107685981,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0105760391,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0103917091,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0102154692,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0100471808,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0098867050,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0097339031,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0095886364,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0094507660,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0093201532,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0091966592,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0090801453,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0089704727,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0088675027,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0087710964,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0086811152,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0085974202,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0085198727,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0084483340,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0083826652,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0083227276,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0082683824,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0082194909,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0081759143,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0081375139,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0081041508,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0080756864,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0080519818,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0080328983,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
