0.0000000000,-0.0395818237,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0395897261,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0395976789,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0396056820,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0396137354,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0396218391,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0396299928,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0396381967,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0396464507,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0396547546,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0396631085,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0396715122,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0396799657,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0396884690,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0396970220,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0397056246,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0397142768,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0397229785,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0397317297,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0397405302,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0397493801,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0397582793,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0397672277,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
